scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.43294185,5058,416525,Grand' Italia,Romige pesto alla genovese,Grand'italia romige pesto alla genovese is een romige pestosaus gemaakt met verse Italiaanse basilicum. Met de pesto bereid je gemakkelijk een heerlijke romige pasta pesto. Geschikt voor 4 personen. Ricetta italiana - gemaakt volgens italiaans recept Met verse Italiaanse basilicum Direct klaar voor gebruik Glutenvrij,"['Geen lactose' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Vegetarisch' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot",grand' italia [SEP] romige pesto alla genovese [SEP] Grand'italia romige pesto alla genovese is een romige pestosaus gemaakt met verse Italiaanse basilicum. Met de pesto bereid je gemakkelijk een heerlijke romige pasta pesto. Geschikt voor 4 personen. Ricetta italiana - gemaakt volgens italiaans recept Met verse Italiaanse basilicum Direct klaar voor gebruik Glutenvrij [SEP] pesto,grand' italia romige pesto alla genovese pesto,null,null,null
0.4327389,15616,461886,Mutti,Pastasaus Verdure,Tomatensaus op basis van polpa (fijngesneden tomaten) en op smaak gebracht met pure ingredienten. Je proeft het heerlijke italie! Gebruik de sauzen voor 100% pasta succes. Pastasaus met gegrilde groenten 100% italiaans Kant-en-klaar voor gebruik Voor heerlijke pastagerechten,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot",mutti [SEP] pastasaus verdure [SEP] Tomatensaus op basis van polpa (fijngesneden tomaten) en op smaak gebracht met pure ingredienten. Je proeft het heerlijke italie! Gebruik de sauzen voor 100% pasta succes. Pastasaus met gegrilde groenten 100% italiaans Kant-en-klaar voor gebruik Voor heerlijke pastagerechten [SEP] pastasaus pot,mutti pastasaus verdure pastasaus pot,null,null,null
0.4327389,9573,477987,Grand' Italia,Salade Pasta Penne,Grand'Italia Salade Pasta is gemaakt van 100% natuurlijke ingrediënten. Maak heerlijke pastasalades met deze speciale pasta die door de lekkere bite perfect past bij verse ingrediënten. Voor de perfecte pasta salade 100% natuurlijke ingrediënten Geeft een heerlijke 'al dente' bite aan salades Met harde tarwe en de smaak van tomaat en spinazie,"['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Penne rigatoni elicoidali Penne",grand' italia [SEP] salade pasta penne [SEP] Grand'Italia Salade Pasta is gemaakt van 100% natuurlijke ingrediënten. Maak heerlijke pastasalades met deze speciale pasta die door de lekkere bite perfect past bij verse ingrediënten. Voor de perfecte pasta salade 100% natuurlijke ingrediënten Geeft een heerlijke 'al dente' bite aan salades Met harde tarwe en de smaak van tomaat en spinazie [SEP] harde tarwe basis,grand' italia salade pasta penne harde tarwe basis,null,null,null
0.43272406,17642,461887,Mutti,Pastasaus Basilico,Tomatensaus op basis van polpa (fijngesneden tomaten) en op smaak gebracht met pure ingredienten. Je proeft het heerlijke italie! Gebruik de sauzen voor 100% pasta succes. Pastasaus met basilicum 100% italiaans Kant-en-klaar voor gebruik Voor heerlijke pastagerechten,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot",mutti [SEP] pastasaus basilico [SEP] Tomatensaus op basis van polpa (fijngesneden tomaten) en op smaak gebracht met pure ingredienten. Je proeft het heerlijke italie! Gebruik de sauzen voor 100% pasta succes. Pastasaus met basilicum 100% italiaans Kant-en-klaar voor gebruik Voor heerlijke pastagerechten [SEP] pastasaus pot,mutti pastasaus basilico pastasaus pot,null,null,null
0.43247017,2463,477906,Grand' Italia,Salade pasta casarecce,Grand'Italia Salade Pasta is gemaakt van 100% natuurlijke ingrediënten. Maak heerlijke pastasalades met deze speciale pasta. Door de speciale vorm hecht de dressing perfect aan de pasta. Voor de perfecte pasta salade 100% natuurlijke ingrediënten Geeft een heerlijke 'al dente' bite aan salades Met harde tarwe en de smaak van tomaat en spinazie,"['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Fusilli casareccia trottole Fusilli casareccia",grand' italia [SEP] salade pasta casarecce [SEP] Grand'Italia Salade Pasta is gemaakt van 100% natuurlijke ingrediënten. Maak heerlijke pastasalades met deze speciale pasta. Door de speciale vorm hecht de dressing perfect aan de pasta. Voor de perfecte pasta salade 100% natuurlijke ingrediënten Geeft een heerlijke 'al dente' bite aan salades Met harde tarwe en de smaak van tomaat en spinazie [SEP] harde tarwe basis,grand' italia salade pasta casarecce harde tarwe basis,null,null,null
0.43183845,9090,540350,Zanetti,Stracciatella di burrata,Straciatella is een Italiaanse kaas gemaakt van koemelk en wordt ook gebruikt als vulling van een burrata. Deze wordt bereid uit verse kaas en room en hierdoor krijgt het zijn pure en unieke smaak. Smaak: fris  en  romig Herkomst: italie Gemaakt van: koemelk Combineer met een simpele salade of pasta en ook verrukkelijk op pizza,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Geen vis' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Kaas vleeswaren tapas Kaas Kaas voor borrel
 Kaas voor maaltijden Mozzarella burrata Burrata",zanetti [SEP] stracciatella di burrata [SEP] Straciatella is een Italiaanse kaas gemaakt van koemelk en wordt ook gebruikt als vulling van een burrata. Deze wordt bereid uit verse kaas en room en hierdoor krijgt het zijn pure en unieke smaak. Smaak: fris  en  romig Herkomst: italie Gemaakt van: koemelk Combineer met een simpele salade of pasta en ook verrukkelijk op pizza [SEP] kb k component,zanetti stracciatella di burrata kb k component,null,null,null
0.43009222,7194,63231,Grand' Italia,Pesto rosso,"Pesto Rosso is een bekende smaakmaker met zongedroogde tomaten uit de authentieke Italiaanse keuken. Lekker door de pasta, als saladedressing of om vis- en vleesgerechten mee op smaak te brengen. Ricetta Italiana - Volgens Italiaans recept Met zongedroogde tomaten Tip: Lekker als dressing door een pastasalade Glutenvrij","['Geen lactose' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Vegetarisch' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Kaas vleeswaren tapas
 Smeersels & dips Mediterrane keuken Pesto Italiaanse keuken
 Pesto in pot","grand' italia [SEP] pesto rosso [SEP] Pesto Rosso is een bekende smaakmaker met zongedroogde tomaten uit de authentieke Italiaanse keuken. Lekker door de pasta, als saladedressing of om vis- en vleesgerechten mee op smaak te brengen. Ricetta Italiana - Volgens Italiaans recept Met zongedroogde tomaten Tip: Lekker als dressing door een pastasalade Glutenvrij [SEP] pesto",grand' italia pesto rosso pesto,null,null,null
0.43009222,2810,36585,Grand' Italia,Pesto rosso,"Pesto Rosso is een bekende smaakmaker met zongedroogde tomaten uit de authentieke Italiaanse keuken. Lekker door de pasta, als saladedressing of om vis- en vleesgerechten mee op smaak te brengen. Ricetta Italiana - Volgens Italiaans recept Met zongedroogde tomaten Tip: Lekker als dressing door een pastasalade Glutenvrij","['Geen lactose' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Vegetarisch' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Kaas vleeswaren tapas
 Smeersels & dips Mediterrane keuken Pesto Italiaanse keuken
 Pesto in pot","grand' italia [SEP] pesto rosso [SEP] Pesto Rosso is een bekende smaakmaker met zongedroogde tomaten uit de authentieke Italiaanse keuken. Lekker door de pasta, als saladedressing of om vis- en vleesgerechten mee op smaak te brengen. Ricetta Italiana - Volgens Italiaans recept Met zongedroogde tomaten Tip: Lekker als dressing door een pastasalade Glutenvrij [SEP] pesto",grand' italia pesto rosso pesto,null,null,null
0.42939994,9323,202722,Bertolli,Pastasaus in zak carbonara,"Een heerlijk romige pastasaus voor 3-4 personen. Naar het beroemde traditioneel italiaans recept, met gerookte pancetta, room, eigeel en 100% Italiaanse kaas. Pastasaus met gerookte pancetta, room, eigeel en 100% Italiaanse kaas Naar tradioneel italiaans recept, met Grana Padano bob en pecorino romano Bereid met natuurlijke ingredienten Met een scheutje extra vergine oilijfolie","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen noten'
 'Vegetarisch' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in zak","bertolli [SEP] pastasaus in zak carbonara [SEP] Een heerlijk romige pastasaus voor 3-4 personen. Naar het beroemde traditioneel italiaans recept, met gerookte pancetta, room, eigeel en 100% Italiaanse kaas. Pastasaus met gerookte pancetta, room, eigeel en 100% Italiaanse kaas Naar tradioneel italiaans recept, met Grana Padano bob en pecorino romano Bereid met natuurlijke ingredienten Met een scheutje extra vergine oilijfolie [SEP] pastasaus zak",bertolli pastasaus in zak carbonara pastasaus zak,null,null,null
0.42868754,1779,395314,Grand' Italia,Tartufo met italiaanse truffel,"Met deze heerlijke romige saus gemaakt met Italiaanse truffel, room en kaas, geef je aan je pastagerecht een unieke smaak. Geschikt voor 2 personen. Ricetta italiana - volgens italiaans recept Met Italiaanse truffel Direct klaar voor gebruik Glutenvrij","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen noten'
 'Vegetarisch' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot","grand' italia [SEP] tartufo met italiaanse truffel [SEP] Met deze heerlijke romige saus gemaakt met Italiaanse truffel, room en kaas, geef je aan je pastagerecht een unieke smaak. Geschikt voor 2 personen. Ricetta italiana - volgens italiaans recept Met Italiaanse truffel Direct klaar voor gebruik Glutenvrij [SEP] pastasaus pot",grand' italia tartufo met italiaanse truffel pastasaus pot,null,null,null
0.4285726,8411,56027,AH,Verse tagliatelle all'uovo,"Proef het echte Italië met deze verse tagliatelle all'uovo. Combineer de pasta eens met zalm, rucola en roomsaus. Verse eierpasta van 23% uitloopeieren Gemaakt in Italië Voor gemiddeld 3 porties","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja' 'Laag suiker'
 'Geen selderij' 'Geen kreeftachtigen (schaaldieren)' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Nutri-Score A'
 'Geen sulfiet' 'Geen sesam' 'Geen vis' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren']","Pasta rijst en wereldkeuken Salades pizza maaltijden
 Verse pasta en pastasaus Pasta rijst noedels Mediterrane keuken
 Pasta Verse pasta Italiaanse keuken Ravioli Italiaanse pasta","ah [SEP] verse tagliatelle all'uovo [SEP] Proef het echte Italië met deze verse tagliatelle all'uovo. Combineer de pasta eens met zalm, rucola en roomsaus. Verse eierpasta van 23% uitloopeieren Gemaakt in Italië Voor gemiddeld 3 porties [SEP] pasta basis",ah verse tagliatelle all'uovo pasta basis,null,null,null
0.42706683,7031,450960,Pasta Choca,Melk,Pastachoca beeeregoed! Al sinds jaar en dag de leukste chocoladepasta van Nederland! 100% natuurlijke ingredienten: zonder kleurstof en conserveermiddel Mmmsmullen maar,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Ontbijtgranen en beleg Zoet broodbeleg Hazelnoot- en chocoladepasta
 Chocoladepasta",pasta choca [SEP] melk [SEP] Pastachoca beeeregoed! Al sinds jaar en dag de leukste chocoladepasta van Nederland! 100% natuurlijke ingredienten: zonder kleurstof en conserveermiddel Mmmsmullen maar [SEP] pasta's,pasta choca melk pasta's,null,null,null
0.42579627,13892,232018,AH,Emmentaler geraspte kaas,"Deze Franse Emmentaler is alvast geraspt. Ideaal door gerechten, zoals een ovenschotel, of door fondue! Smaak: Nootachtig en pittig Gemaakt van: Koemelk Herkomst: Frankrijk Geschikt voor vegetariërs","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score D' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Kaas vleeswaren tapas Kaas Kaas voor maaltijden Geraspte kaas,"ah [SEP] emmentaler geraspte kaas [SEP] Deze Franse Emmentaler is alvast geraspt. Ideaal door gerechten, zoals een ovenschotel, of door fondue! Smaak: Nootachtig en pittig Gemaakt van: Koemelk Herkomst: Frankrijk Geschikt voor vegetariërs [SEP] kzb k rasp specialiteit",ah emmentaler geraspte kaas kzb k rasp specialiteit,null,null,null
0.4256974,16396,547282,Costa Ligure,Pesto rosso vegan mozzarisella,"Deze vegan pesto rosso wordt naar traditioneel recept gemaakt in de bakermat van de pesto, ligurie. Wat deze heerlijke pesto uniek maakt is het gebruik van de vegan mozzerisella. Gemaakt in ligurie, italie, naar traditioneel recept Met zongerijpte Italiaanse tomaten en extra virgine olijfolie Gemaakt met mozzarisella , een vegan kaas die geen soja bevat Soja-vrij","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Kaas vleeswaren tapas
 Smeersels & dips Mediterrane keuken Pesto Italiaanse keuken
 Pesto in pot","costa ligure [SEP] pesto rosso vegan mozzarisella [SEP] Deze vegan pesto rosso wordt naar traditioneel recept gemaakt in de bakermat van de pesto, ligurie. Wat deze heerlijke pesto uniek maakt is het gebruik van de vegan mozzerisella. Gemaakt in ligurie, italie, naar traditioneel recept Met zongerijpte Italiaanse tomaten en extra virgine olijfolie Gemaakt met mozzarisella , een vegan kaas die geen soja bevat Soja-vrij [SEP] pesto",costa ligure pesto rosso vegan mozzarisella pesto,null,null,null
0.42509967,3057,398756,Grand' Italia,Pesto peperoni e noci,"Grand'Italia Pasta Pesto Peperoni e Noci is een kant-en-klaar te gebruiken pestosaus, die speciaal is ontwikkeld om makkelijk te combineren voor een pasta pesto. Geschikt voor 4 personen. Ricetta Italiana - Volgens Italiaans recept Met paprika en walnoten Direct klaar voor gebruik Glutenvrij","['Geen lactose' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Vegetarisch' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Kaas vleeswaren tapas
 Smeersels & dips Mediterrane keuken Pesto Italiaanse keuken
 Pesto in pot","grand' italia [SEP] pesto peperoni e noci [SEP] Grand'Italia Pasta Pesto Peperoni e Noci is een kant-en-klaar te gebruiken pestosaus, die speciaal is ontwikkeld om makkelijk te combineren voor een pasta pesto. Geschikt voor 4 personen. Ricetta Italiana - Volgens Italiaans recept Met paprika en walnoten Direct klaar voor gebruik Glutenvrij [SEP] pesto",grand' italia pesto peperoni e noci pesto,null,null,null
0.42458773,3396,62026,AH,Fusilli,"Italiaanse pasta met een lekkere, stevige bite Van de beste kwaliteit harde tarwe Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Geen mosterd' 'Geen lactose' 'Nutri-Score A'
 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen noten'
 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Fusilli casareccia trottole Fusilli casareccia","ah [SEP] fusilli [SEP] Italiaanse pasta met een lekkere, stevige bite Van de beste kwaliteit harde tarwe Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] harde tarwe basis",ah fusilli harde tarwe basis,null,null,null
